molecule_chembl_id,canonical_smiles,pchembl_value,bioactivity_class,smiles_clean,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL4555242,c1ccc(-c2ccc(-c3noc(-c4ccc(C5=NCCN5)cc4)n3)cc2)cc1,4.32,0,c1ccc(-c2ccc(-c3noc(-c4ccc(C5=NCCN5)cc4)n3)cc2)cc1,366.42400000000004,4.4204000000000025,1,5
CHEMBL4514331,Cc1ccc(Cc2noc(-c3ccc(C4=NCCN4)cc3)n2)cc1,5.44,0,Cc1ccc(Cc2noc(-c3ccc(C4=NCCN4)cc3)n2)cc1,318.38,2.985620000000001,1,5
CHEMBL4475172,c1ncn(Cc2ccc(-c3noc(-c4ccc(C5=NCCN5)cc4)n3)cc2)n1,5.04,0,c1ncn(Cc2ccc(-c3noc(-c4ccc(C5=NCCN5)cc4)n3)cc2)n1,371.40400000000005,2.3932,1,8
CHEMBL4463081,COc1cccc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)c1,6.67,1,COc1cccc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)c1,320.352,2.7620000000000005,1,6
CHEMBL4549955,COc1ccc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)cc1OC,6.12,1,COc1ccc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)cc1OC,350.37800000000004,2.770600000000001,1,7
CHEMBL4448692,O=c1c2ccccc2cnn1Cc1noc(-c2ccc(C3=NCCN3)cc2)n1,5.9,0,O=c1c2ccccc2cnn1Cc1noc(-c2ccc(C3=NCCN3)cc2)n1,372.3880000000001,1.8445999999999998,1,8
CHEMBL4527539,Clc1ccccc1-c1noc(-c2ccc(C3=NCCN3)cc2)n1,7.52,1,Clc1ccccc1-c1noc(-c2ccc(C3=NCCN3)cc2)n1,324.77099999999996,3.4068000000000023,1,5
CHEMBL4459969,Clc1cccc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)c1,7.19,1,Clc1cccc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)c1,324.77099999999996,3.4068000000000014,1,5
CHEMBL4530181,c1csc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)c1,6.05,1,c1csc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)c1,296.355,2.8149000000000006,1,6
CHEMBL4450798,c1ccc(Oc2ccc(-c3noc(-c4ccc(C5=NCCN5)cc4)n3)cc2)cc1,5.86,0,c1ccc(Oc2ccc(-c3noc(-c4ccc(C5=NCCN5)cc4)n3)cc2)cc1,382.42300000000006,4.545700000000004,1,6
CHEMBL4448928,CC(C)(C)c1ccc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)cc1,6.39,1,CC(C)(C)c1ccc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)cc1,346.43399999999997,4.050900000000002,1,5
CHEMBL4566582,c1ccc(OCc2noc(-c3ccc(C4=NCCN4)cc3)n2)cc1,5.0,0,c1ccc(OCc2noc(-c3ccc(C4=NCCN4)cc3)n2)cc1,320.352,2.6654,1,6
CHEMBL4446092,CC(C)c1noc(-c2ccc(C3=NCCN3)cc2)n1,6.64,1,CC(C)c1noc(-c2ccc(C3=NCCN3)cc2)n1,256.30899999999997,2.2098000000000004,1,5
CHEMBL4444156,O=c1ccc(-c2ccccc2)nn1Cc1noc(-c2ccc(C3=NCCN3)cc2)n1,6.22,1,O=c1ccc(-c2ccccc2)nn1Cc1noc(-c2ccc(C3=NCCN3)cc2)n1,398.4260000000001,2.3583999999999996,1,8
CHEMBL4476735,O=C(/C=C/c1ccc(OCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCN2CCC(Cc3ccccc3)CC2)cc1O,4.67,0,O=C(/C=C/c1ccc(OCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCN2CCC(Cc3ccccc3)CC2)cc1O,658.8830000000003,7.955300000000008,1,6
CHEMBL4575664,O=C(/C=C/c1ccc(OCCN2CCCCC2)cc1)c1ccc(OCCN2CCCCC2)cc1O,4.76,0,O=C(/C=C/c1ccc(OCCN2CCCCC2)cc1)c1ccc(OCCN2CCCCC2)cc1O,478.6330000000003,5.017700000000006,1,6
CHEMBL4556096,O=C(/C=C/c1ccc(OCCN2CCCC2)cc1)c1ccc(OCCN2CCCC2)cc1O,5.09,0,O=C(/C=C/c1ccc(OCCN2CCCC2)cc1)c1ccc(OCCN2CCCC2)cc1O,450.5790000000003,4.237500000000004,1,6
CHEMBL4451613,CCN(CC)CCOc1ccc(/C=C/C(=O)c2ccc(OCCN(CC)CC)cc2O)cc1,5.01,0,CCN(CC)CCOc1ccc(/C=C/C(=O)c2ccc(OCCN(CC)CC)cc2O)cc1,454.61100000000033,4.729500000000005,1,6
CHEMBL4538061,O=C(/C=C/c1ccc(OCCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCCN2CCC(Cc3ccccc3)CC2)cc1O,4.78,0,O=C(/C=C/c1ccc(OCCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCCN2CCC(Cc3ccccc3)CC2)cc1O,686.9370000000001,8.735500000000004,1,6
CHEMBL4461873,O=C(/C=C/c1ccc(OCCCN2CCCCC2)cc1)c1ccc(OCCCN2CCCCC2)cc1O,5.68,0,O=C(/C=C/c1ccc(OCCCN2CCCCC2)cc1)c1ccc(OCCCN2CCCCC2)cc1O,506.68700000000035,5.797900000000007,1,6
CHEMBL4466366,O=C(/C=C/c1ccc(OCCCN2CCCC2)cc1)c1ccc(OCCCN2CCCC2)cc1O,5.08,0,O=C(/C=C/c1ccc(OCCCN2CCCC2)cc1)c1ccc(OCCCN2CCCC2)cc1O,478.6330000000003,5.017700000000006,1,6
CHEMBL4540199,CCN(CC)CCCOc1ccc(/C=C/C(=O)c2ccc(OCCCN(CC)CC)cc2O)cc1,5.82,0,CCN(CC)CCCOc1ccc(/C=C/C(=O)c2ccc(OCCCN(CC)CC)cc2O)cc1,482.66500000000036,5.509700000000007,1,6
CHEMBL4473461,O=C(/C=C/c1ccc(OCCCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCCCN2CCC(Cc3ccccc3)CC2)cc1O,4.81,0,O=C(/C=C/c1ccc(OCCCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCCCN2CCC(Cc3ccccc3)CC2)cc1O,714.991,9.515699999999999,1,6
CHEMBL4456071,O=C(/C=C/c1ccc(OCCCCN2CCCCC2)cc1)c1ccc(OCCCCN2CCCCC2)cc1O,6.06,1,O=C(/C=C/c1ccc(OCCCCN2CCCCC2)cc1)c1ccc(OCCCCN2CCCCC2)cc1O,534.7410000000004,6.578100000000009,1,6
CHEMBL4437622,O=C(/C=C/c1ccc(OCCCCN2CCCC2)cc1)c1ccc(OCCCCN2CCCC2)cc1O,6.14,1,O=C(/C=C/c1ccc(OCCCCN2CCCC2)cc1)c1ccc(OCCCCN2CCCC2)cc1O,506.68700000000035,5.797900000000007,1,6
CHEMBL4454906,CCN(CC)CCCCOc1ccc(/C=C/C(=O)c2ccc(OCCCCN(CC)CC)cc2O)cc1,6.18,1,CCN(CC)CCCCOc1ccc(/C=C/C(=O)c2ccc(OCCCCN(CC)CC)cc2O)cc1,510.71900000000045,6.289900000000008,1,6
CHEMBL4552080,O=C(/C=C/c1ccc(OCCCCCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCCCCCN2CCC(Cc3ccccc3)CC2)cc1O,5.96,0,O=C(/C=C/c1ccc(OCCCCCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCCCCCN2CCC(Cc3ccccc3)CC2)cc1O,771.0989999999997,11.07609999999999,1,6
CHEMBL4474824,O=C(/C=C/c1ccc(OCCCCCCN2CCCCC2)cc1)c1ccc(OCCCCCCN2CCCCC2)cc1O,5.47,0,O=C(/C=C/c1ccc(OCCCCCCN2CCCCC2)cc1)c1ccc(OCCCCCCN2CCCCC2)cc1O,590.8490000000003,8.138500000000008,1,6
CHEMBL4537240,O=C(/C=C/c1ccc(OCCCCCCN2CCCC2)cc1)c1ccc(OCCCCCCN2CCCC2)cc1O,6.24,1,O=C(/C=C/c1ccc(OCCCCCCN2CCCC2)cc1)c1ccc(OCCCCCCN2CCCC2)cc1O,562.7950000000004,7.35830000000001,1,6
CHEMBL4543178,CCN(CC)CCCCCCOc1ccc(/C=C/C(=O)c2ccc(OCCCCCCN(CC)CC)cc2O)cc1,5.8,0,CCN(CC)CCCCCCOc1ccc(/C=C/C(=O)c2ccc(OCCCCCCN(CC)CC)cc2O)cc1,566.8270000000006,7.8503000000000105,1,6
CHEMBL4476091,O=C(/C=C/c1ccccc1)c1ccc(OCCCCCCN2CCCC2)cc1O,4.9,0,O=C(/C=C/c1ccccc1)c1ccc(OCCCCCCN2CCCC2)cc1O,393.5270000000002,5.323300000000006,1,4
CHEMBL4443141,O=C(/C=C/c1ccc(OCCCCCCN2CCCC2)cc1)c1ccccc1O,4.73,0,O=C(/C=C/c1ccc(OCCCCCCN2CCCC2)cc1)c1ccccc1O,393.52700000000004,5.323300000000006,1,4
CHEMBL4455506,CCN(CC)Cc1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2)cc1O,5.92,0,CCN(CC)Cc1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2)cc1O,369.4610000000001,4.147300000000005,1,5
CHEMBL4466019,CCN(C)C(=O)Oc1cccc(/C=C/C(=O)c2ccccc2O)c1,5.89,0,CCN(C)C(=O)Oc1cccc(/C=C/C(=O)c2ccccc2O)c1,325.36400000000003,3.738800000000003,1,4
CHEMBL4527953,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)Oc1ccccc1,6.81,1,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)Oc1ccccc1,294.306,3.590300000000002,0,4
CHEMBL4514572,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)OCc1ccccc1,6.78,1,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)OCc1ccccc1,308.33299999999997,3.728100000000002,0,4
CHEMBL4516218,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)OCCc1ccccc1,6.35,1,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)OCCc1ccccc1,322.35999999999996,3.7706000000000026,0,4
CHEMBL4464272,N#C/C(=C\C=C\c1ccc2c(c1)OCO2)C(=O)N1CCCCC1,6.84,1,N#C/C(=C\C=C\c1ccc2c(c1)OCO2)C(=O)N1CCCCC1,310.35300000000007,2.8909800000000017,0,4
CHEMBL4540338,N#C/C(=C\C=C\c1ccc2c(c1)OCO2)C(=O)NCc1ccccc1,6.33,1,N#C/C(=C\C=C\c1ccc2c(c1)OCO2)C(=O)NCc1ccccc1,332.359,3.1948800000000013,1,4
CHEMBL4514607,N#C/C(=C\C=C\c1ccc2c(c1)OCO2)C(=O)Oc1ccccc1,6.67,1,N#C/C(=C\C=C\c1ccc2c(c1)OCO2)C(=O)Oc1ccccc1,319.3159999999999,3.4840800000000023,0,5
CHEMBL4585553,N#C/C(=C\C=C\c1ccc2c(c1)OCO2)C(=O)OCc1ccccc1,7.32,1,N#C/C(=C\C=C\c1ccc2c(c1)OCO2)C(=O)OCc1ccccc1,333.34299999999996,3.6218800000000027,0,5
CHEMBL4516380,N#C/C(=C\C=C\c1ccc2c(c1)OCO2)C(=O)OCCc1ccccc1,7.0,1,N#C/C(=C\C=C\c1ccc2c(c1)OCO2)C(=O)OCCc1ccccc1,347.37,3.664380000000002,0,5
CHEMBL4454548,C#CCNC1CCc2c(SCc3ccc(Cl)cc3)cccc21,6.75,1,C#CCNC1CCc2c(SCc3ccc(Cl)cc3)cccc21,327.88,4.842400000000004,1,2
CHEMBL4461644,C#CCNC1CCc2c(OCCc3cc(NC(C)=O)ccc3Cl)cccc21,6.23,1,C#CCNC1CCc2c(OCCc3cc(NC(C)=O)ccc3Cl)cccc21,382.891,4.1300000000000034,2,3
CHEMBL4517651,C#CCNC1CCc2c(OCCc3cc(NC(=O)c4ccc(F)cc4)ccc3Cl)cccc21,5.29,0,C#CCNC1CCc2c(OCCc3cc(NC(=O)c4ccc(F)cc4)ccc3Cl)cccc21,462.95200000000006,5.563000000000005,2,3
CHEMBL4590546,C#CCNC1CCc2c(OCCc3cc(NC(=O)CO)ccc3Cl)cccc21,6.57,1,C#CCNC1CCc2c(OCCc3cc(NC(=O)CO)ccc3Cl)cccc21,398.89000000000004,3.102400000000001,3,4
CHEMBL4551190,C#CCNC1CCc2c(OCCc3cc(NC(=O)COC(C)=O)ccc3Cl)cccc21,6.32,1,C#CCNC1CCc2c(OCCc3cc(NC(=O)COC(C)=O)ccc3Cl)cccc21,440.9270000000002,3.6732000000000014,2,5
CHEMBL4538999,C#CCNC1CCc2c(OCCc3cccc4ccccc34)cccc21,5.72,0,C#CCNC1CCc2c(OCCc3cccc4ccccc34)cccc21,341.45400000000006,4.671400000000004,1,2
CHEMBL4471841,C#CCNC1CCc2c(SCc3ccc(F)cc3)cccc21,6.62,1,C#CCNC1CCc2c(SCc3ccc(F)cc3)cccc21,311.425,4.328100000000003,1,2
CHEMBL4451660,C#CCNC1CCc2c(NCc3ccc(C)cc3)cccc21,6.6,1,C#CCNC1CCc2c(NCc3ccc(C)cc3)cccc21,290.41,3.8172200000000025,2,2
CHEMBL4448403,C#CCNC1CCc2c(NCc3cccc(C)c3)cccc21,6.15,1,C#CCNC1CCc2c(NCc3cccc(C)c3)cccc21,290.41,3.8172200000000025,2,2
CHEMBL4550936,C#CCNC1CCc2c(NCc3cccc(Br)c3)cccc21,6.96,1,C#CCNC1CCc2c(NCc3cccc(Br)c3)cccc21,355.27900000000005,4.271300000000003,2,2
CHEMBL4456080,C#CCNC1CCc2c(NCc3ccc(F)cc3)cccc21,6.01,1,C#CCNC1CCc2c(NCc3ccc(F)cc3)cccc21,294.373,3.6479000000000026,2,2
CHEMBL4559265,C#CCNC1CCc2c(NCc3cccc(F)c3)cccc21,5.73,0,C#CCNC1CCc2c(NCc3cccc(F)c3)cccc21,294.373,3.6479000000000026,2,2
CHEMBL4569453,CN(C)S(=O)(=O)c1ccc(OCc2cn(C/C(F)=C/CN)nn2)cc1.Cl,6.9,1,CN(C)S(=O)(=O)c1ccc(OCc2cn(C/C(F)=C/CN)nn2)cc1,369.4220000000001,0.9195000000000003,1,7
CHEMBL4576799,C#CCN1CCC(/C=C/c2ccc(F)cc2)CC1,6.47,1,C#CCN1CCC(/C=C/c2ccc(F)cc2)CC1,243.32499999999996,3.1841000000000017,0,1
CHEMBL4575225,C#CCN1CCC(/C=C\c2ccc(F)cc2)CC1,5.21,0,C#CCN1CCC(/C=C\c2ccc(F)cc2)CC1,243.32499999999996,3.1841000000000017,0,1
CHEMBL4534686,C#CCN1CCC(CCc2ccc(F)cc2)CC1,6.43,1,C#CCN1CCC(CCc2ccc(F)cc2)CC1,245.34099999999998,3.103500000000002,0,1
CHEMBL4476198,C#CCN1CCC(/C=C/c2cc(F)c(F)cc2F)CC1,6.36,1,C#CCN1CCC(/C=C/c2cc(F)c(F)cc2F)CC1,279.305,3.4623000000000026,0,1
CHEMBL4562988,C#CCN1CCC(CCc2cc(F)c(F)cc2F)CC1,6.67,1,C#CCN1CCC(CCc2cc(F)c(F)cc2F)CC1,281.321,3.381700000000002,0,1
CHEMBL4520811,C#CCN1CCCC(/C=C/c2ccc(F)cc2)C1,5.83,0,C#CCN1CCCC(/C=C/c2ccc(F)cc2)C1,243.325,3.1841000000000017,0,1
CHEMBL4572880,C#CCN1CCCC(CCc2ccc(F)cc2)C1,5.13,0,C#CCN1CCCC(CCc2ccc(F)cc2)C1,245.34099999999998,3.103500000000002,0,1
CHEMBL4592809,C#CCN1CCCC(/C=C/c2cc(F)c(F)cc2F)C1,5.66,0,C#CCN1CCCC(/C=C/c2cc(F)c(F)cc2F)C1,279.305,3.4623000000000026,0,1
CHEMBL4437278,C#CCN1CCCC(CCc2cc(F)c(F)cc2F)C1,4.95,0,C#CCN1CCCC(CCc2cc(F)c(F)cc2F)C1,281.321,3.381700000000002,0,1
CHEMBL4466952,C#CCN1CCC(/C=C/c2ccccc2)CC1,5.45,0,C#CCN1CCC(/C=C/c2ccccc2)CC1,225.33499999999998,3.0450000000000017,0,1
CHEMBL4451978,C#CCN1CCC(CCc2ccccc2)CC1,5.34,0,C#CCN1CCC(CCc2ccccc2)CC1,227.351,2.9644000000000013,0,1
CHEMBL4450588,C#CCN1CCC(/C=C\c2cccc(F)c2)CC1,4.31,0,C#CCN1CCC(/C=C\c2cccc(F)c2)CC1,243.32499999999996,3.1841000000000017,0,1
CHEMBL4457115,C#CCN1CCC(/C=C/c2cccc(F)c2)CC1,5.3,0,C#CCN1CCC(/C=C/c2cccc(F)c2)CC1,243.32499999999996,3.1841000000000017,0,1
CHEMBL4449571,C#CCN1CCC(CCc2cccc(F)c2)CC1,5.47,0,C#CCN1CCC(CCc2cccc(F)c2)CC1,245.34099999999998,3.103500000000002,0,1
CHEMBL4449614,C#CCN1CCC(/C=C/c2ccccc2F)CC1,4.93,0,C#CCN1CCC(/C=C/c2ccccc2F)CC1,243.32499999999996,3.1841000000000017,0,1
CHEMBL4437755,C#CCN1CCC(CCc2ccccc2F)CC1,4.85,0,C#CCN1CCC(CCc2ccccc2F)CC1,245.34099999999998,3.103500000000002,0,1
CHEMBL4444002,C#CCN1CCC(/C=C\c2ccc(F)cc2Cl)CC1,4.28,0,C#CCN1CCC(/C=C\c2ccc(F)cc2Cl)CC1,277.77000000000004,3.837500000000003,0,1
CHEMBL4471244,C#CCN1CCC(/C=C/c2ccc(F)cc2Cl)CC1,6.38,1,C#CCN1CCC(/C=C/c2ccc(F)cc2Cl)CC1,277.77000000000004,3.837500000000003,0,1
CHEMBL4563067,C#CCN1CCC(/C=C\c2ccc(C)cc2)CC1,4.72,0,C#CCN1CCC(/C=C\c2ccc(C)cc2)CC1,239.36199999999997,3.3534200000000025,0,1
CHEMBL4556816,C#CCN1CCC(/C=C/c2ccc(C)cc2)CC1,6.83,1,C#CCN1CCC(/C=C/c2ccc(C)cc2)CC1,239.36199999999997,3.3534200000000025,0,1
CHEMBL4548398,C#CCN1CCC(CCc2ccc(C)cc2)CC1,6.8,1,C#CCN1CCC(CCc2ccc(C)cc2)CC1,241.378,3.272820000000002,0,1
CHEMBL4454737,C#CCN1CCC(/C=C\c2ccc(C(C)C)cc2)CC1,5.72,0,C#CCN1CCC(/C=C\c2ccc(C(C)C)cc2)CC1,267.416,4.168400000000004,0,1
CHEMBL4572478,C#CCN1CCC(/C=C/c2ccc(C(C)C)cc2)CC1,7.35,1,C#CCN1CCC(/C=C/c2ccc(C(C)C)cc2)CC1,267.416,4.168400000000004,0,1
CHEMBL4558431,C#CCN1CCC(CCc2ccc(C(C)C)cc2)CC1,8.15,1,C#CCN1CCC(CCc2ccc(C(C)C)cc2)CC1,269.432,4.087800000000003,0,1
CHEMBL4546068,C#CCN1CCC(/C=C\c2ccc(Cl)cc2)CC1,4.93,0,C#CCN1CCC(/C=C\c2ccc(Cl)cc2)CC1,259.78000000000003,3.698400000000003,0,1
CHEMBL4444081,C#CCN1CCC(/C=C/c2ccc(Cl)cc2)CC1,7.3,1,C#CCN1CCC(/C=C/c2ccc(Cl)cc2)CC1,259.78000000000003,3.698400000000003,0,1
CHEMBL4589551,C#CCN1CCC(CCc2ccc(Cl)cc2)CC1,7.42,1,C#CCN1CCC(CCc2ccc(Cl)cc2)CC1,261.79600000000005,3.6178000000000026,0,1
CHEMBL4544548,C#CCN1CCC(/C=C/c2ccc(Br)cc2)CC1,7.67,1,C#CCN1CCC(/C=C/c2ccc(Br)cc2)CC1,304.23100000000005,3.8075000000000028,0,1
CHEMBL4564672,C#CCN1CCC(/C=C/c2ccc(OC)cc2)CC1,7.17,1,C#CCN1CCC(/C=C/c2ccc(OC)cc2)CC1,255.36099999999996,3.053600000000001,0,2
CHEMBL4533162,C#CCN1CCC(CCc2ccc(OC)cc2)CC1,7.17,1,C#CCN1CCC(CCc2ccc(OC)cc2)CC1,257.377,2.9730000000000016,0,2
CHEMBL4592424,C#CCN1CCC(/C=C\c2ccc(C(F)(F)F)cc2)CC1,5.82,0,C#CCN1CCC(/C=C\c2ccc(C(F)(F)F)cc2)CC1,293.33200000000005,4.063800000000003,0,1
CHEMBL4458212,C#CCN1CCC(/C=C/c2ccc(C(F)(F)F)cc2)CC1,7.73,1,C#CCN1CCC(/C=C/c2ccc(C(F)(F)F)cc2)CC1,293.33200000000005,4.063800000000003,0,1
CHEMBL4465204,C#CCN1CCC(CCc2ccc(C(F)(F)F)cc2)CC1,7.96,1,C#CCN1CCC(CCc2ccc(C(F)(F)F)cc2)CC1,295.34800000000007,3.9832000000000027,0,1
CHEMBL4462585,C#CCN1CCC(/C=C\c2cccc(C(F)(F)F)c2)CC1,5.03,0,C#CCN1CCC(/C=C\c2cccc(C(F)(F)F)c2)CC1,293.33200000000005,4.063800000000003,0,1
CHEMBL4446154,C#CCN1CCC(/C=C/c2cccc(C(F)(F)F)c2)CC1,6.26,1,C#CCN1CCC(/C=C/c2cccc(C(F)(F)F)c2)CC1,293.33200000000005,4.063800000000003,0,1
CHEMBL4539823,C#CCN1CCC(CCc2cccc(C(F)(F)F)c2)CC1,6.3,1,C#CCN1CCC(CCc2cccc(C(F)(F)F)c2)CC1,295.34800000000007,3.9832000000000036,0,1
CHEMBL4468776,C#CCN1CCC(/C=C\c2ccc(C#N)cc2)CC1,5.76,0,C#CCN1CCC(/C=C\c2ccc(C#N)cc2)CC1,250.34499999999997,2.9166800000000013,0,2
CHEMBL4581765,C#CCN1CCC(/C=C/c2ccc(C#N)cc2)CC1,7.24,1,C#CCN1CCC(/C=C/c2ccc(C#N)cc2)CC1,250.34499999999997,2.9166800000000013,0,2
CHEMBL4540242,C#CCN1CCC(CCc2ccc(C#N)cc2)CC1,7.25,1,C#CCN1CCC(CCc2ccc(C#N)cc2)CC1,252.361,2.836080000000001,0,2
CHEMBL4525062,C#CCN1CCC(/C=C\c2ccc(S(C)(=O)=O)cc2)CC1,5.07,0,C#CCN1CCC(/C=C\c2ccc(S(C)(=O)=O)cc2)CC1,303.4270000000001,2.448500000000001,0,3
CHEMBL4440827,C#CCN1CCC(/C=C/c2ccc(S(C)(=O)=O)cc2)CC1,7.49,1,C#CCN1CCC(/C=C/c2ccc(S(C)(=O)=O)cc2)CC1,303.4270000000001,2.448500000000001,0,3
CHEMBL4564938,C#CCN1CCC(/C=C\c2ccc(C3CC3)cc2)CC1,5.58,0,C#CCN1CCC(/C=C\c2ccc(C3CC3)cc2)CC1,265.4,3.922400000000003,0,1
CHEMBL4449776,C#CCN1CCC(/C=C/c2ccc(C3CC3)cc2)CC1,7.36,1,C#CCN1CCC(/C=C/c2ccc(C3CC3)cc2)CC1,265.4,3.922400000000003,0,1
CHEMBL4535439,C#CCN1CCC(CCc2ccc(CCC)cc2)CC1,7.44,1,C#CCN1CCC(CCc2ccc(CCC)cc2)CC1,269.432,3.9169000000000036,0,1
CHEMBL4461235,C#CCN1CCC(/C=C\c2ccc(C(N)=O)cc2)CC1,4.29,0,C#CCN1CCC(/C=C\c2ccc(C(N)=O)cc2)CC1,268.36,2.1439000000000004,1,2
CHEMBL4531803,C#CCN1CCC(/C=C/c2ccc(C(N)=O)cc2)CC1,5.76,0,C#CCN1CCC(/C=C/c2ccc(C(N)=O)cc2)CC1,268.36,2.1439000000000004,1,2
CHEMBL4471686,C#CCN1CCC(CCc2ccc(C(N)=O)cc2)CC1,5.25,0,C#CCN1CCC(CCc2ccc(C(N)=O)cc2)CC1,270.37600000000003,2.0633,1,2
CHEMBL4468288,C#CCN1CCC(CCc2ccc(O)cc2)CC1,5.13,0,C#CCN1CCC(CCc2ccc(O)cc2)CC1,243.35,2.670000000000001,1,2
CHEMBL4514364,CN(C)Cc1cc(=O)oc2cc(OCc3ccc(CO)cc3)ccc12,6.155,1,CN(C)Cc1cc(=O)oc2cc(OCc3ccc(CO)cc3)ccc12,339.391,2.9259000000000013,1,5
CHEMBL4451675,CN(C)Cc1cc(=O)oc2cc(OCc3cccc(CO)c3)ccc12,5.96,0,CN(C)Cc1cc(=O)oc2cc(OCc3cccc(CO)c3)ccc12,339.3910000000001,2.9259000000000013,1,5
CHEMBL4457458,CN(C)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1,7.12,1,CN(C)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1,339.3910000000001,2.9259000000000013,1,5
CHEMBL4539578,CN(C)Cc1cccc(COc2ccc3c(CO)cc(=O)oc3c2)c1,7.27,1,CN(C)Cc1cccc(COc2ccc3c(CO)cc(=O)oc3c2)c1,339.391,2.9259000000000013,1,5
CHEMBL4444006,Cc1c(C)c2ccc(OCc3cccc(CN4CCC(CO)CC4)c3)cc2oc1=O,6.5,1,Cc1c(C)c2ccc(OCc3cccc(CN4CCC(CO)CC4)c3)cc2oc1=O,407.51000000000016,4.193140000000003,1,5
CHEMBL4450310,Cc1c(C)c2ccc(OCC3CCCN(Cc4ccc(CO)cc4)C3)cc2oc1=O,7.12,1,Cc1c(C)c2ccc(OCC3CCCN(Cc4ccc(CO)cc4)C3)cc2oc1=O,407.51000000000016,4.193140000000003,1,5
CHEMBL4551962,Cc1c(C)c2ccc(OCC3CCCN(Cc4cccc(CO)c4)C3)cc2oc1=O,6.96,1,Cc1c(C)c2ccc(OCC3CCCN(Cc4cccc(CO)c4)C3)cc2oc1=O,407.51000000000016,4.193140000000003,1,5
CHEMBL4580662,Cc1c(C)c2ccc(OCC3CCN(Cc4ccc(CO)cc4)CC3)cc2oc1=O,7.475,1,Cc1c(C)c2ccc(OCC3CCN(Cc4ccc(CO)cc4)CC3)cc2oc1=O,407.51000000000016,4.193140000000003,1,5
CHEMBL4450045,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(CO)c4)CC3)cc2oc1=O,7.12,1,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(CO)c4)CC3)cc2oc1=O,407.5100000000002,4.193140000000003,1,5
CHEMBL4466686,Cc1cc(=O)oc2cc(OCC3CCN(Cc4ccc(CO)cc4)CC3)ccc12,6.22,1,Cc1cc(=O)oc2cc(OCC3CCN(Cc4ccc(CO)cc4)CC3)ccc12,393.4830000000001,3.8847200000000033,1,5
CHEMBL4468552,Cc1cc(=O)oc2cc(OCC3CCN(Cc4cccc(CO)c4)CC3)ccc12,6.32,1,Cc1cc(=O)oc2cc(OCC3CCN(Cc4cccc(CO)c4)CC3)ccc12,393.4830000000001,3.8847200000000033,1,5
CHEMBL4586509,Cc1cc2ccc(OCC3CCN(Cc4ccc(CO)cc4)CC3)cc2oc1=O,5.51,0,Cc1cc2ccc(OCC3CCN(Cc4ccc(CO)cc4)CC3)cc2oc1=O,393.4830000000001,3.8847200000000033,1,5
CHEMBL4529750,Cc1cc2ccc(OCC3CCN(Cc4cccc(CO)c4)CC3)cc2oc1=O,5.96,0,Cc1cc2ccc(OCC3CCN(Cc4cccc(CO)c4)CC3)cc2oc1=O,393.4830000000002,3.8847200000000024,1,5
CHEMBL4550762,Cc1c(C)c2ccc(OCC3CCN(Cc4ccc(CCO)cc4)CC3)cc2oc1=O,6.92,1,Cc1c(C)c2ccc(OCC3CCN(Cc4ccc(CCO)cc4)CC3)cc2oc1=O,421.5370000000002,4.235640000000004,1,5
CHEMBL4470448,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(OCCCO)c4)CC3)cc2oc1=O,6.11,1,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(OCCCO)c4)CC3)cc2oc1=O,451.56300000000033,4.4620400000000044,1,6
