molecule_chembl_id,canonical_smiles,pchembl_value,bioactivity_class,smiles_clean,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL4579590,Oc1ccc2[nH]c3c(c2c1)C[PH](Cc1cccc2ccccc12)(c1ccccc1)CC3,5.58,0,Oc1ccc2[nH]c3c(c2c1)C[PH](Cc1cccc2ccccc12)(c1ccccc1)CC3,423.49600000000015,6.358400000000007,2,1
CHEMBL4557745,CCOc1ccc2[nH]c(SCc3cn(CC4CCN(Cc5ccccc5)CC4)nn3)nc2c1,5.16,0,CCOc1ccc2[nH]c(SCc3cn(CC4CCN(Cc5ccccc5)CC4)nn3)nc2c1,462.6230000000002,4.757600000000004,1,7
CHEMBL4446441,c1ccc(CN2CCC(Cn3cc(CSc4nc5ccccc5[nH]4)nn3)CC2)cc1,5.13,0,c1ccc(CN2CCC(Cn3cc(CSc4nc5ccccc5[nH]4)nn3)CC2)cc1,418.57000000000016,4.358900000000003,1,6
CHEMBL4534345,COc1cc2ncnc(NCc3cn(CC4CCN(Cc5ccccc5)CC4)nn3)c2cc1OC,5.41,0,COc1cc2ncnc(NCc3cn(CC4CCN(Cc5ccccc5)CC4)nn3)c2cc1OC,473.58100000000024,3.762800000000003,1,9
CHEMBL4440392,c1ccc(CN2CCC(Cn3cc(CNc4ncnc5ccccc45)nn3)CC2)cc1,5.38,0,c1ccc(CN2CCC(Cn3cc(CNc4ncnc5ccccc45)nn3)CC2)cc1,413.52900000000017,3.7456000000000023,1,7
CHEMBL4574766,O=C1c2ccccc2C(=O)N1Cc1cn(CC2CCN(Cc3ccccc3)CC2)nn1,5.31,0,O=C1c2ccccc2C(=O)N1Cc1cn(CC2CCN(Cc3ccccc3)CC2)nn1,415.4970000000001,2.9865000000000013,0,6
CHEMBL4438642,COc1cc2c(cc1OC)C(=O)C(Cc1cn(CC3CCN(Cc4ccccc4)CC3)nn1)C2,5.31,0,COc1cc2c(cc1OC)C(=O)C(Cc1cn(CC3CCN(Cc4ccccc4)CC3)nn1)C2,460.57800000000026,3.805200000000003,0,7
CHEMBL3696475,Cc1c([C@@H](O)CN2CCN(C[C@H](O)c3ccc4c(c3C)COC4=O)CC2)ccc2c1COC2=O,5.0,0,Cc1c([C@@H](O)CN2CCN(C[C@H](O)c3ccc4c(c3C)COC4=O)CC2)ccc2c1COC2=O,466.5340000000004,2.0288399999999998,2,8
CHEMBL4443695,Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(F)c1,6.15,1,Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(F)c1,316.3950000000001,3.719000000000003,1,2
CHEMBL1424080,Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,5.92,0,Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,298.4050000000001,3.579900000000003,1,2
CHEMBL4091169,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(Cl)c1,6.21,1,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(Cl)c1,349.30500000000006,4.747600000000004,1,2
CHEMBL1348834,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,6.07,1,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,314.86000000000007,4.094200000000003,1,2
CHEMBL4587156,FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,6.23,1,FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,364.41100000000006,4.339400000000003,1,3
CHEMBL4583534,FC(F)(F)c1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,6.96,1,FC(F)(F)c1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,348.4120000000001,4.459600000000004,1,2
CHEMBL4442580,O=[N+]([O-])c1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,6.14,1,O=[N+]([O-])c1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,325.4120000000001,3.349000000000002,1,4
CHEMBL4444968,Cc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,5.43,0,Cc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,294.44200000000006,3.749220000000003,1,2
CHEMBL4458653,Cc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1,5.39,0,Cc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1,294.44200000000006,3.749220000000003,1,2
CHEMBL4443013,Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(O)c1,5.64,0,Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(O)c1,312.41300000000007,2.852000000000001,3,4
CHEMBL4561792,Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,5.4,0,Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,296.41400000000004,3.1464000000000016,2,3
CHEMBL4447514,Oc1ccccc1CNC1CCN(Cc2ccccc2)CC1,5.62,0,Oc1ccccc1CNC1CCN(Cc2ccccc2)CC1,296.41400000000004,3.1464000000000016,2,3
CHEMBL4591283,COc1cc(CNC2CCN(Cc3ccccc3)CC2)cc(OC)c1OC,5.66,0,COc1cc(CNC2CCN(Cc3ccccc3)CC2)cc(OC)c1OC,370.4930000000002,3.4666000000000023,1,5
CHEMBL4453051,c1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,5.77,0,c1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,280.41499999999996,3.440800000000002,1,2
CHEMBL4435826,COc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1OC,5.66,0,COc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1OC,340.46700000000016,3.458000000000002,1,4
CHEMBL4568615,Fc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)c(F)c1,5.89,0,Fc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)c(F)c1,314.3790000000001,4.048300000000004,0,2
CHEMBL4518938,Fc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,5.54,0,Fc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,296.38900000000007,3.909200000000003,0,2
CHEMBL4568264,Clc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)c(Cl)c1,5.89,0,Clc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)c(Cl)c1,347.2890000000001,5.076900000000005,0,2
CHEMBL4526950,Clc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,5.82,0,Clc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,312.84400000000005,4.423500000000003,0,2
CHEMBL4449445,FC(F)(F)Oc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,6.0,1,FC(F)(F)Oc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,362.3950000000001,4.668700000000004,0,3
CHEMBL4575167,FC(F)(F)c1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,6.36,1,FC(F)(F)c1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,346.3960000000001,4.788900000000004,0,2
CHEMBL4452092,O=[N+]([O-])c1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,6.05,1,O=[N+]([O-])c1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,323.3960000000001,3.678300000000003,0,4
CHEMBL4566555,Cc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,5.36,0,Cc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,292.42600000000004,4.078520000000004,0,2
CHEMBL4556855,Oc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)c(O)c1,5.58,0,Oc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)c(O)c1,310.39700000000005,3.181300000000001,2,4
CHEMBL4454571,Oc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,5.32,0,Oc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,294.398,3.4757000000000025,1,3
CHEMBL4467620,Oc1ccccc1/C=N/C1CCN(Cc2ccccc2)CC1,5.55,0,Oc1ccccc1/C=N/C1CCN(Cc2ccccc2)CC1,294.3980000000001,3.4757000000000025,1,3
CHEMBL4537808,C(=N/C1CCN(Cc2ccccc2)CC1)\c1ccccc1,5.68,0,C(=N/C1CCN(Cc2ccccc2)CC1)\c1ccccc1,278.399,3.770100000000003,0,2
CHEMBL4544950,COc1ccc(-c2nc(NC3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,6.12,1,COc1ccc(-c2nc(NC3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,553.6500000000002,7.589600000000007,1,6
CHEMBL4562938,COc1ccc(CN2CCC(Nc3nc(-c4ccc(OC)cc4)c(-c4ccc(OC)cc4)s3)CC2)cc1,6.11,1,COc1ccc(CN2CCC(Nc3nc(-c4ccc(OC)cc4)c(-c4ccc(OC)cc4)s3)CC2)cc1,515.6790000000003,6.579400000000007,1,7
CHEMBL4555730,COc1ccc(-c2nc(NC3CCN(Cc4ccc(C)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,6.08,1,COc1ccc(-c2nc(NC3CCN(Cc4ccc(C)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,499.68000000000023,6.879220000000008,1,6
CHEMBL4516508,Fc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c(Cl)c1,6.43,1,Fc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c(Cl)c1,546.9260000000003,8.6529,1,4
CHEMBL4593917,N#Cc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)cc1,5.99,0,N#Cc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)cc1,519.5010000000002,7.732080000000006,1,5
CHEMBL4551316,COc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)cc1,5.95,0,COc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)cc1,524.5170000000003,7.869000000000007,1,5
CHEMBL4588487,Cc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)cc1,5.5,0,Cc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)cc1,508.51800000000026,8.168820000000006,1,4
CHEMBL4575730,Clc1ccc(-c2nc(NC3CCN(Cc4ccccc4)CC3)sc2-c2ccc(Cl)cc2)cc1,5.86,0,Clc1ccc(-c2nc(NC3CCN(Cc4ccccc4)CC3)sc2-c2ccc(Cl)cc2)cc1,494.4910000000002,7.860400000000006,1,4
CHEMBL4540644,Cc1ccc(CN2CCC(Nc3nc(-c4ccc(C)cc4)c(-c4ccc(C)cc4)s3)CC2)cc1,5.96,0,Cc1ccc(CN2CCC(Nc3nc(-c4ccc(C)cc4)c(-c4ccc(C)cc4)s3)CC2)cc1,467.68200000000024,7.478860000000007,1,4
CHEMBL4519072,Cc1ccc(-c2nc(NC3CCN(Cc4ccccc4)CC3)sc2-c2ccc(C)cc2)cc1,5.89,0,Cc1ccc(-c2nc(NC3CCN(Cc4ccccc4)CC3)sc2-c2ccc(C)cc2)cc1,453.6550000000002,7.170440000000007,1,4
CHEMBL4559797,COc1ccc(-c2nc(NCC3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(OC)cc2)cc1,6.44,1,COc1ccc(-c2nc(NCC3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(OC)cc2)cc1,552.1150000000002,7.610900000000007,1,6
CHEMBL4527770,COc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(OC)cc2)cc1,6.16,1,COc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(OC)cc2)cc1,567.6770000000002,7.837200000000007,1,6
CHEMBL4566786,COc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(OC)cc2)cc1,6.23,1,COc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(OC)cc2)cc1,513.7070000000003,7.126820000000008,1,6
CHEMBL4533530,Fc1ccc(CN2CCC(CNc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c(C(F)(F)F)c1,5.91,0,Fc1ccc(CN2CCC(CNc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c(C(F)(F)F)c1,594.5050000000003,9.265899999999998,1,4
CHEMBL4554666,Fc1ccc(CN2CCC(CNc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c(Cl)c1,6.28,1,Fc1ccc(CN2CCC(CNc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c(Cl)c1,560.9530000000002,8.9005,1,4
CHEMBL4529936,Fc1cc(F)cc(CN2CCC(CNc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c1,6.2,1,Fc1cc(F)cc(CN2CCC(CNc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c1,544.498,8.386200000000004,1,4
CHEMBL4530559,Cc1ccccc1CN1CCC(CNc2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)s2)CC1,6.06,1,Cc1ccccc1CN1CCC(CNc2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)s2)CC1,522.5450000000001,8.416420000000004,1,4
CHEMBL4549453,Cc1ccc(-c2nc(NCC3CCN(Cc4ccc(F)cc4)CC3)sc2-c2ccc(C)cc2)cc1,6.43,1,Cc1ccc(-c2nc(NCC3CCN(Cc4ccc(F)cc4)CC3)sc2-c2ccc(C)cc2)cc1,485.6720000000002,7.5571400000000075,1,4
CHEMBL4532806,Cc1ccc(-c2nc(NCC3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(C)cc2)cc1,6.52,1,Cc1ccc(-c2nc(NCC3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(C)cc2)cc1,503.6620000000002,7.6962400000000075,1,4
CHEMBL4532372,Cc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(C)cc2)cc1,6.4,1,Cc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(C)cc2)cc1,535.6790000000002,8.436840000000004,1,4
CHEMBL4560673,Cc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(C)cc2)cc1,6.3,1,Cc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(C)cc2)cc1,481.70900000000023,7.726460000000008,1,4
CHEMBL4549599,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc(F)cc4C(F)(F)F)CC3)sc2-c2ccc(OC)cc2)cc1,5.91,0,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc(F)cc4C(F)(F)F)CC3)sc2-c2ccc(OC)cc2)cc1,599.6500000000002,7.502900000000007,1,6
CHEMBL4587025,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C#N)CC3)sc2-c2ccc(OC)cc2)cc1,5.55,0,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C#N)CC3)sc2-c2ccc(OC)cc2)cc1,538.6730000000003,6.2166800000000055,1,7
CHEMBL4570156,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(OC)cc2)cc1,6.39,1,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(OC)cc2)cc1,566.0980000000003,7.137500000000007,1,6
CHEMBL4520251,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc(F)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,5.94,0,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc(F)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,531.6530000000002,6.484100000000007,1,6
CHEMBL4514685,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(OC)cc2)cc1,5.61,0,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(OC)cc2)cc1,549.6430000000003,6.623200000000007,1,6
CHEMBL4571742,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4cccc(F)c4)CC3)sc2-c2ccc(OC)cc2)cc1,6.24,1,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4cccc(F)c4)CC3)sc2-c2ccc(OC)cc2)cc1,531.6530000000002,6.484100000000007,1,6
CHEMBL4527101,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(OC)cc2)cc1,6.17,1,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(OC)cc2)cc1,581.6600000000002,7.363800000000007,1,6
CHEMBL4593583,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(OC)cc2)cc1,5.87,0,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(OC)cc2)cc1,527.6900000000003,6.653420000000008,1,6
CHEMBL4548499,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(OC(F)(F)F)cc2)CC1,5.86,0,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(OC(F)(F)F)cc2)CC1,606.4970000000003,8.533200000000003,1,5
CHEMBL4547993,N#Cc1ccccc1CN1CCC(C(=O)Nc2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)s2)CC1,5.75,0,N#Cc1ccccc1CN1CCC(C(=O)Nc2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)s2)CC1,547.511,7.506280000000006,1,5
CHEMBL4529976,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(F)cc2Cl)CC1,5.43,0,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(F)cc2Cl)CC1,574.9360000000001,8.427100000000003,1,4
CHEMBL4532149,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cc(F)cc(F)c2)CC1,6.19,1,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cc(F)cc(F)c2)CC1,558.4810000000001,7.912800000000006,1,4
CHEMBL4591964,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cccc(F)c2)CC1,6.19,1,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cccc(F)c2)CC1,540.4910000000001,7.773700000000006,1,4
CHEMBL4592283,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccccc2C(F)(F)F)CC1,5.56,0,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccccc2C(F)(F)F)CC1,590.4980000000003,8.653400000000001,1,4
CHEMBL4566613,Cc1ccccc1CN1CCC(C(=O)Nc2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)s2)CC1,5.96,0,Cc1ccccc1CN1CCC(C(=O)Nc2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)s2)CC1,536.528,7.943020000000007,1,4
CHEMBL4572079,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)sc2-c2ccc(C)cc2)cc1,5.63,0,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)sc2-c2ccc(C)cc2)cc1,526.6620000000003,6.852840000000007,1,6
CHEMBL4535748,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc(C#N)cc4)CC3)sc2-c2ccc(C)cc2)cc1,5.89,0,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc(C#N)cc4)CC3)sc2-c2ccc(C)cc2)cc1,506.67500000000024,6.816320000000007,1,5
CHEMBL4573793,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(C)cc2)cc1,5.54,0,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(C)cc2)cc1,534.1000000000003,7.737140000000007,1,4
CHEMBL4535218,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(C)cc2)cc1,5.6,0,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(C)cc2)cc1,517.6450000000002,7.222840000000007,1,4
CHEMBL4533844,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(C)cc2)cc1,5.12,0,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(C)cc2)cc1,549.6620000000003,7.9634400000000065,1,4
CHEMBL4632770,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccccc1,4.93,0,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccccc1,474.5240000000002,4.220500000000003,2,6
CHEMBL4648224,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccc(Br)cc1,4.79,0,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccc(Br)cc1,553.4200000000003,4.983000000000004,2,6
CHEMBL4646153,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccc(Cl)cc1,4.74,0,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccc(Cl)cc1,508.9690000000003,4.8739000000000035,2,6
CHEMBL4644961,Cc1ccccc1C1C([N+](=O)[O-])C(Cc2c[nH]cn2)NC12c1ccccc1-c1nc3ccccc3nc12,5.0,0,Cc1ccccc1C1C([N+](=O)[O-])C(Cc2c[nH]cn2)NC12c1ccccc1-c1nc3ccccc3nc12,488.55100000000016,4.528920000000003,2,6
CHEMBL4633851,Cc1cccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)c1,5.11,0,Cc1cccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)c1,488.5510000000002,4.528920000000003,2,6
CHEMBL4639749,Cc1ccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)cc1,5.7,0,Cc1ccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)cc1,488.5510000000003,4.528920000000003,2,6
CHEMBL4642959,COc1ccccc1C1C([N+](=O)[O-])C(Cc2c[nH]cn2)NC12c1ccccc1-c1nc3ccccc3nc12,5.28,0,COc1ccccc1C1C([N+](=O)[O-])C(Cc2c[nH]cn2)NC12c1ccccc1-c1nc3ccccc3nc12,504.5500000000002,4.2291000000000025,2,7
CHEMBL4639357,COc1cccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)c1,5.04,0,COc1cccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)c1,504.5500000000002,4.2291000000000025,2,7
CHEMBL4642244,COc1ccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)cc1,5.69,0,COc1ccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)cc1,504.5500000000002,4.2291000000000025,2,7
CHEMBL4632994,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccco1,4.85,0,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccco1,464.48500000000024,3.813500000000002,2,7
CHEMBL4636399,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccccn1,4.77,0,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccccn1,475.5120000000002,3.6155000000000026,2,7
CHEMBL4640750,O=C1CN(/N=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCN1CCN(Cc2ccccc2)CC1,6.7,1,O=C1CN(/N=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCN1CCN(Cc2ccccc2)CC1,516.5580000000003,3.2707000000000015,0,8
CHEMBL4636043,O=C1CN(/N=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,7.33,1,O=C1CN(/N=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,515.5700000000003,4.755200000000005,0,7
CHEMBL4632477,O=C1CN(/N=C/c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,6.54,1,O=C1CN(/N=C/c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,515.5700000000003,4.755200000000005,0,7
CHEMBL4643381,O=C1CN(/N=C/c2ccc(-c3ccccc3[N+](=O)[O-])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,7.47,1,O=C1CN(/N=C/c2ccc(-c3ccccc3[N+](=O)[O-])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,515.5700000000003,4.755200000000005,0,7
CHEMBL4639168,COc1ccc(-c2ccc(/C=N/N3CC(=O)N(CCC4CCN(Cc5ccccc5)CC4)C3=O)o2)cc1,6.97,1,COc1ccc(-c2ccc(/C=N/N3CC(=O)N(CCC4CCN(Cc5ccccc5)CC4)C3=O)o2)cc1,500.59900000000033,4.855600000000005,0,6
CHEMBL4633378,COc1cccc(-c2ccc(/C=N/N3CC(=O)N(CCC4CCN(Cc5ccccc5)CC4)C3=O)o2)c1,7.33,1,COc1cccc(-c2ccc(/C=N/N3CC(=O)N(CCC4CCN(Cc5ccccc5)CC4)C3=O)o2)c1,500.59900000000033,4.855600000000004,0,6
